state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0037097057825791822,168.0248332450829,150.04047406566514,-0.0029489679993575713,-0.14259226179077,945.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.005514384128292927,149.33866667630386,150.04047406566514,-0.09244633139737071,-0.1449398839975898,676.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.008918116233242943,189.2259912315441,152.7694698095309,-0.0021953429689862214,-0.15174073487406542,956.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.003040967614971878,141.81101960535148,150.04047406566514,-0.09328203210072084,-0.11301582448486304,578.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0045867678779329835,225.1556568777402,150.04047406566514,-0.001714036173690801,-0.13311222786114452,947.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.006648218063679155,93.51506444680993,150.04047406566514,-0.140118867000262,-0.14160201744535425,468.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.006905469180034053,192.91096710244125,150.04047406566514,-0.004653117364986671,-0.1410005559636769,950.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.007118195112232359,162.4058478424814,150.04047406566514,-0.0021863402639587678,-0.16079965025733978,950.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.004066623365171839,152.1984194418802,146.68892053267535,-0.0021708871397813586,-0.13480430809495894,951.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.013127335903954282,161.27240250490505,152.835622137442,-0.0028392707313006794,-0.13409566149863816,1106.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.008000893452058698,132.9449605113827,152.835622137442,-0.0025676295947466843,-0.15037535957478598,572.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005056286394732756,174.84308730505438,146.98921979006437,-0.00221327369410303,-0.13666108300001495,955.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.006291594591554187,136.68701827889586,152.95550546926376,-0.0642412165289267,-0.06444754062395142,576.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.004486328666025162,146.76443519475154,146.68892053267535,-0.0023693709213850863,-0.13423085527007472,953.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.007828336757459406,200.94880348223597,152.835622137442,-0.0030176591685940075,-0.11981149532540056,1103.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.007491294720110041,156.13521827031988,152.835622137442,-0.0026146419757972967,-0.1519452157093834,1103.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005794009540331146,169.43273937778335,152.95992311261983,-0.0022644476279641747,-0.13618420093057337,1057.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.010011580815400658,211.1855938762839,152.835622137442,-0.0025197153329333524,-0.11920488875149601,1105.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.003845572269333603,185.7930780235763,146.68892053267535,-0.002341200539637569,-0.13768456823031278,951.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0064788922171208005,176.5953073957323,152.75967545408093,-0.002681726247058277,-0.13490768184637658,1062.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005942849611345015,199.99884151930974,152.8081352608935,-0.0022714547886908106,-0.12025849344348669,1058.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005347176091490499,219.1667741348861,150.2145836731169,-0.0020463430753148433,-0.1508358939811097,957.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0048408135585024875,179.19598155738421,146.68892053267535,-0.0023391838384863037,-0.13384614121068794,954.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005129826304202233,289.75303121467346,146.68892053267535,-0.0022511997991673423,-0.12066671928798031,956.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.009277367506748102,125.16106440606058,152.835622137442,-0.0025854584604890927,-0.14783405187248116,567.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0037097057825791822,168.0248332450829,146.68892053267535,-0.0022998793181302182,-0.13822993222337765,951.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005514384128292927,149.33866667630386,151.46775223005147,-0.002204246069715184,-0.13654507494407292,959.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.008918116233242943,189.2259912315441,152.835622137442,-0.0025719330624751095,-0.14758626754443827,1103.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.003040967614971878,141.81101960535148,146.68892053267535,-0.002225955979032036,-0.13155620256713643,666.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0045867678779329835,225.1556568777402,146.68892053267535,-0.0023854144680237515,-0.1341948734652097,953.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.006648218063679155,93.51506444680993,152.835622137442,-0.0028331925801793356,-0.11597693936336703,470.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.006905469180034053,192.91096710244125,152.835622137442,-0.003139814662476467,-0.1355697236991581,1102.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.007118195112232359,162.4058478424814,152.835622137442,-0.0026622464400355736,-0.15249666479738222,1102.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.004066623365171839,152.1984194418802,152.6839146973721,-0.0018825757750738758,-0.12055118493605402,918.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.013127335903954282,161.27240250490505,152.6839146973721,-0.0021301160497792164,-0.11293504488760797,1107.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.008000893452058698,132.9449605113827,152.6839146973721,-0.0021436466363750056,-0.13037354276376753,662.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005056286394732756,174.84308730505438,152.6839146973721,-0.002211294433316696,-0.11848561553762194,1099.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.006291594591554187,136.68701827889586,152.6839146973721,-0.002170254796722132,-0.1181643886988246,664.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.004486328666025162,146.76443519475154,152.6839146973721,-0.0022304082175062362,-0.12032702395666281,909.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.007828336757459406,200.94880348223597,152.6839146973721,-0.002145148989289016,-0.1283375990733072,1103.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.007491294720110041,156.13521827031988,152.6839146973721,-0.002155197220831551,-0.12920803081180715,1102.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005794009540331146,169.43273937778335,152.6839146973721,-0.002212418016692252,-0.12263491062917962,1100.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.010011580815400658,211.1855938762839,152.6839146973721,-0.0021492614516337724,-0.11355607264503917,1105.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.003845572269333603,185.7930780235763,152.6839146973721,-0.001973432601853526,-0.118375357074293,957.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0064788922171208005,176.5953073957323,152.6839146973721,-0.0021620907517935365,-0.13774296078847542,1101.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005942849611345015,199.99884151930974,152.6839146973721,-0.0021839679327915317,-0.13919410393325055,1100.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005347176091490499,219.1667741348861,152.6839146973721,-0.002195792390829752,-0.11855972665375736,1099.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0048408135585024875,179.19598155738421,152.6839146973721,-0.0022111152014670328,-0.1182618074125124,1099.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005129826304202233,289.75303121467346,152.6839146973721,-0.002202328782711931,-0.11859703176231068,1099.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.009277367506748102,125.16106440606058,152.6839146973721,-0.0021317608972459554,-0.03579584009229494,569.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0037097057825791822,168.0248332450829,152.6839146973721,-0.001964685298770261,-0.11835016028713,956.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005514384128292927,149.33866667630386,152.6839146973721,-0.002191044546563559,-0.11876381088759425,912.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.008918116233242943,189.2259912315441,152.6839146973721,-0.002139654649773972,-0.11387240132539109,1103.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.003040967614971878,141.81101960535148,152.46636572507873,-0.1221099267609483,-0.12279778009046591,756.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0045867678779329835,225.1556568777402,152.6839146973721,-0.0022133413823697858,-0.11990705904310853,1099.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.006648218063679155,93.51506444680993,152.6839146973721,-0.002154701603634813,-0.11961963012084699,474.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.006905469180034053,192.91096710244125,152.6839146973721,-0.002150598562156331,-0.13572177120291196,1102.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.007118195112232359,162.4058478424814,152.6839146973721,-0.002147400337531311,-0.1314332650675653,1102.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.004066623365171839,152.1984194418802,152.02217682801262,-0.0020028673697472365,-0.11107096337513282,1098.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.013127335903954282,161.27240250490505,152.02217682801262,-0.001976948990028531,-0.09937331030225635,1109.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.008000893452058698,132.9449605113827,152.02217682801262,-0.0019172043703440085,-0.09965407550358585,750.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005056286394732756,174.84308730505438,152.02217682801262,-0.001965123198175718,-0.11733185249327602,1100.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.006291594591554187,136.68701827889586,152.02217682801262,-0.0019314482478999429,-0.11392180358432066,903.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.004486328666025162,146.76443519475154,152.02217682801262,-0.0019762388533480528,-0.11082494867393394,908.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.007828336757459406,200.94880348223597,152.02217682801262,-0.001919729547637097,-0.09964001300870895,1104.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.007491294720110041,156.13521827031988,152.02217682801262,-0.0019203442763755718,-0.09963316955411451,1104.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005794009540331146,169.43273937778335,152.02217682801262,-0.0019500333252020462,-0.11497037793472839,1100.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.010011580815400658,211.1855938762839,152.02217682801262,-0.0019140513229067868,-0.09928214098718588,1107.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.003845572269333603,185.7930780235763,152.02217682801262,-0.002000879095947688,-0.110683886348568,1098.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0064788922171208005,176.5953073957323,152.02217682801262,-0.001941407931334748,-0.11302777287992834,1102.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005942849611345015,199.99884151930974,152.02217682801262,-0.0019441297524781132,-0.11416311299693996,1100.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005347176091490499,219.1667741348861,152.02217682801262,-0.001954268923518781,-0.11613208439626185,1100.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0048408135585024875,179.19598155738421,152.02217682801262,-0.0019643720555343356,-0.11989428040711785,1099.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005129826304202233,289.75303121467346,152.02217682801262,-0.001959153112792743,-0.11698106558954359,1100.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.009277367506748102,125.16106440606058,152.02217682801262,-0.001913355720038344,-0.0999472590535478,660.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0037097057825791822,168.0248332450829,152.02217682801262,-0.002021032161802971,-0.11066370586892929,1097.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005514384128292927,149.33866667630386,152.02217682801262,-0.0019531970425819096,-0.11621743609034096,911.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.008918116233242943,189.2259912315441,152.02217682801262,-0.0019183024762265686,-0.099928159099686,1104.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.003040967614971878,141.81101960535148,152.02217682801262,-0.0016699763749243861,-0.11167955326845014,905.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0045867678779329835,225.1556568777402,152.02217682801262,-0.0019697947332001173,-0.08469527265349977,1099.0,FAILED
1.0,25.0,RSN126_GAZLI_GAZ000,-0.006648218063679155,93.51506444680993,152.02217682801262,-0.0019366554213685206,-0.11025704870149275,479.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.006905469180034053,192.91096710244125,152.02217682801262,-0.001923840595105415,-0.09934391669172463,1103.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.007118195112232359,162.4058478424814,152.02217682801262,-0.0019220111266724125,-0.09928608889444965,1103.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.004066623365171839,152.1984194418802,150.86637486234946,-0.0018270071854914476,-0.10687487527183398,1097.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.013127335903954282,161.27240250490505,152.74618379942666,-0.0018236350752938559,-0.016419849412031867,1115.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.008000893452058698,132.9449605113827,152.74618379942666,-0.0017993167124735927,-0.08920197850909388,901.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.005056286394732756,174.84308730505438,152.09046946299046,-0.0017943576682546026,-0.10207319155683857,1099.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.006291594591554187,136.68701827889586,152.71201924337726,-0.0018099548982381697,-0.0890351895923527,902.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.004486328666025162,146.76443519475154,151.6599698485989,-0.0018136150359531573,-0.10377959149701328,914.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.007828336757459406,200.94880348223597,152.74618379942666,-0.0018036203052562193,-0.08942317685688059,1105.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.007491294720110041,156.13521827031988,152.74618379942666,-0.0018045382817708715,-0.08933683261663283,1104.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.005794009540331146,169.43273937778335,152.61100755605497,-0.0017720699137024451,-0.09352559632825472,1101.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.010011580815400658,211.1855938762839,152.74618379942666,-0.0017717265125631377,-0.06950706361438361,1109.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.003845572269333603,185.7930780235763,150.86637486234946,-0.0018331978002699592,-0.10302628800845301,1097.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.0064788922171208005,176.5953073957323,152.71201924337726,-0.0018091355390024984,-0.08907185392331303,1102.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.005942849611345015,199.99884151930974,152.61100755605497,-0.0017820958853385143,-0.09172498107966358,1101.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.005347176091490499,219.1667741348861,152.41459734517593,-0.0017813957222649534,-0.09975934066951905,1100.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.0048408135585024875,179.19598155738421,152.09046946299046,-0.0017965787075006068,-0.10334698226532112,1099.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.005129826304202233,289.75303121467346,152.41459734517593,-0.0017782259452330657,-0.10081267893239954,1100.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.009277367506748102,125.16106440606058,152.74618379942666,-0.0017863758901971354,-0.08910948112871557,898.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.0037097057825791822,168.0248332450829,150.86637486234946,-0.0018346414603236255,-0.10305769917082472,1097.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.005514384128292927,149.33866667630386,152.41459734517593,-0.0017800658842842512,-0.09878706836722052,1095.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.008918116233242943,189.2259912315441,152.74618379942666,-0.0017959609270972086,-0.08929419727191411,1106.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.003040967614971878,141.81101960535148,146.95627634491976,-0.0016047691595185802,-0.10308676176752207,905.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.0045867678779329835,225.1556568777402,151.6599698485989,-0.001812563485150002,-0.10372278189748085,1098.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.006648218063679155,93.51506444680993,152.74618379942666,-0.0018042877494742569,-0.08888576345811426,557.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.006905469180034053,192.91096710244125,152.74618379942666,-0.0018069453317266387,-0.08897842093371121,1103.0,0.0
1.0,20.0,RSN126_GAZLI_GAZ000,-0.007118195112232359,162.4058478424814,152.74618379942666,-0.0018046621016875365,-0.0891284446492293,1103.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.004066623365171839,152.1984194418802,152.2480224660995,-0.001574586605396986,-0.08432050526004653,1092.0,0.0
0.0,15.0,RSN126_GAZLI_GAZ000,-0.013127335903954282,161.27240250490505,153.3529399376364,-0.0016385031678939643,-0.007299639850118351,0.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.008000893452058698,132.9449605113827,153.3529399376364,-0.0016385031678939643,-0.007299639850118351,907.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.005056286394732756,174.84308730505438,153.0588324712383,-0.0016022971793637655,-0.07651530506015562,1096.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.006291594591554187,136.68701827889586,153.3529399376364,-0.0017037055800041964,-0.07113531957918286,987.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.004486328666025162,146.76443519475154,152.60015300582324,-0.0015656460446340228,-0.08401265616862132,1087.0,0.0
0.0,15.0,RSN126_GAZLI_GAZ000,-0.007828336757459406,200.94880348223597,153.3529399376364,-0.0016385031678939643,-0.007299639850118351,0.0,0.0
0.0,15.0,RSN126_GAZLI_GAZ000,-0.007491294720110041,156.13521827031988,153.3529399376364,-0.0016385031678939643,-0.007299639850118351,0.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.005794009540331146,169.43273937778335,153.31415449710653,-0.0015811302217880244,-0.0769761198063348,1099.0,0.0
0.0,15.0,RSN126_GAZLI_GAZ000,-0.010011580815400658,211.1855938762839,153.3529399376364,-0.0016385031678939643,-0.007299639850118351,0.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.003845572269333603,185.7930780235763,151.7319307792565,-0.0015881119384965564,-0.0896224199578512,1092.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.0064788922171208005,176.5953073957323,153.3529399376364,-0.0016949332613590737,-0.0482024119092204,1102.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.005942849611345015,199.99884151930974,153.31415449710653,-0.0015811302217880244,-0.07675313632279183,1099.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.005347176091490499,219.1667741348861,153.1851823416422,-0.0015929239567743655,-0.0766547948657655,1097.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.0048408135585024875,179.19598155738421,152.8702411275321,-0.0016012947865371267,-0.07723673347123544,1095.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.005129826304202233,289.75303121467346,153.0588324712383,-0.0016022642806515397,-0.07654184491649454,1096.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.009277367506748102,125.16106440606058,153.3529399376364,-0.0016385031678939643,-0.007299639850118351,899.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.0037097057825791822,168.0248332450829,151.7319307792565,-0.0015814116698012514,-0.09053661434632776,1092.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.005514384128292927,149.33866667630386,153.1851823416422,-0.0015945840108940765,-0.07714593907556262,1089.0,0.0
0.0,15.0,RSN126_GAZLI_GAZ000,-0.008918116233242943,189.2259912315441,153.3529399376364,-0.0016385031678939643,-0.007299639850118351,0.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.003040967614971878,141.81101960535148,150.27663739087438,-0.0016105444685021071,-0.09278702634341596,989.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.0045867678779329835,225.1556568777402,152.60015300582324,-0.0015648950760096154,-0.08384530168311036,1094.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.006648218063679155,93.51506444680993,153.3529399376364,-0.0016846848416854586,-0.03146141331992581,560.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.006905469180034053,192.91096710244125,153.3529399376364,-0.0016832774747911274,-0.027578068623634773,1105.0,0.0
1.0,15.0,RSN126_GAZLI_GAZ000,-0.007118195112232359,162.4058478424814,153.3529399376364,-0.0016385031678939643,-0.011534807017724354,1235.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.004066623365171839,152.1984194418802,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.013127335903954282,161.27240250490505,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
1.0,10.0,RSN126_GAZLI_GAZ000,-0.008000893452058698,132.9449605113827,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,982.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.005056286394732756,174.84308730505438,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
1.0,10.0,RSN126_GAZLI_GAZ000,-0.006291594591554187,136.68701827889586,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,985.0,0.0
1.0,10.0,RSN126_GAZLI_GAZ000,-0.004486328666025162,146.76443519475154,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,1084.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.007828336757459406,200.94880348223597,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.007491294720110041,156.13521827031988,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.005794009540331146,169.43273937778335,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.010011580815400658,211.1855938762839,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.003845572269333603,185.7930780235763,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.0064788922171208005,176.5953073957323,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.005942849611345015,199.99884151930974,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.005347176091490499,219.1667741348861,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.0048408135585024875,179.19598155738421,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.005129826304202233,289.75303121467346,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
1.0,10.0,RSN126_GAZLI_GAZ000,-0.009277367506748102,125.16106440606058,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,979.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.0037097057825791822,168.0248332450829,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.005514384128292927,149.33866667630386,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.008918116233242943,189.2259912315441,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
1.0,10.0,RSN126_GAZLI_GAZ000,-0.003040967614971878,141.81101960535148,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,1078.0,0.0
0.0,10.0,RSN126_GAZLI_GAZ000,-0.0045867678779329835,225.1556568777402,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,0.0,0.0
1.0,10.0,RSN126_GAZLI_GAZ000,-0.006648218063679155,93.51506444680993,148.6090159448983,-0.0013936226295467222,-0.002098133656496486,810.0,0.0
