state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,40.0,RSN126_GAZLI_GAZ000,-0.010509547188172009,147.18222997233968,153.05186246667088,-0.0030764803801519285,-0.1610628374454483,671.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.007108297322784941,168.49008589043234,150.04047406566514,-0.0021863402639587678,-0.1607996502578114,950.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.00816469706619936,106.94863454518327,151.38282115564436,-0.0021802352002508706,-0.15105846924623328,478.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0227000537502918,137.4481519810066,153.05186246667088,-0.0023138707341470114,-0.018811001671626994,573.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.004928655417982431,117.76838260829989,150.04047406566514,-0.002313925866059693,-0.1621445723520797,565.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0029172745504384384,166.35621408908693,150.04047406566514,-0.09504692245881552,-0.11247392469439567,944.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.002563707089562708,156.41369551689058,150.04047406566514,-0.13755625301701171,-0.12855640072227897,943.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.004115534189282399,289.0932376195384,150.04047406566514,-0.0028199495503005295,-0.1425322092290778,946.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.006581254375281072,243.11945416500163,150.04047406566514,-0.002726079401344424,-0.09584436169273268,950.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.006767344273603519,192.83632457603719,150.04047406566514,-0.09378422369428868,-0.11064244325475242,950.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.005690117756721292,89.52855010630441,150.04047406566514,-0.002797601890484659,-0.14437226192625752,465.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.007759859208839317,176.79309331003176,150.39593282616548,-0.0031380322284099713,-0.14575081305380005,952.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0027593788970540845,232.58143816594992,150.04047406566514,-0.07011101667061831,-0.11229153707400105,943.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.00230235975112752,152.59359856957244,149.57072932755506,-0.002268324446784727,-0.11691844599031997,677.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0042449426932286835,296.02118287547086,150.04047406566514,-0.0026415974257079484,-0.143188521977843,947.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.00468701964985876,238.12226053997102,150.04047406566514,-0.0026375037153798003,-0.14327637061514187,947.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0038400455757807606,94.78780637145566,150.04047406566514,-0.002837900866020143,-0.14251956142071157,469.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.012751285381806391,75.64254372930192,153.05186246667088,-0.0020351008484985524,-0.011107710436401179,83.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0021903330872211717,201.02222248906278,148.85616547154874,-0.002162514335888872,-0.11703160134197155,675.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.009992155305864189,258.58868937837815,152.87814930192857,-0.0025538625609397565,-0.16280359124338017,1067.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.005031867412283763,191.01933654460078,150.04047406566514,-0.0022645946237917535,-0.156877498510995,948.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.008964775853915198,139.8925974223035,153.2299903598379,-0.0022027742911498744,-0.15156329948041963,575.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.007035709353601017,204.75589702851596,150.04047406566514,-0.004255822561143445,-0.14098061649419158,950.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.012282489522914756,181.6760935092738,153.05186246667088,-0.0033084470628309943,-0.11615407723844808,1108.0,FAILED
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0115753336934844,142.24277881851427,153.05186246667088,-0.0030855904917104307,-0.15943286800938117,578.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.016438166580351764,195.70341953361694,153.05186246667088,-0.00420613280121091,-0.14905664985620498,1110.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.01903998982806124,222.64013191197574,153.05186246667088,-0.004385280592073132,-0.1479876281403745,1113.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.00790225757361778,160.15623799461002,150.6055255761944,-0.133296590877239,-0.14415565167078484,952.0,0.0
1.0,40.0,RSN126_GAZLI_GAZ000,-0.0018521921218048148,389.470093797978,145.2673591540098,-0.0017240079244825947,-0.10417715823292037,670.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.008603490620783374,270.833900926539,152.835622137442,-0.0025552984901705275,-0.1490589596579191,1103.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0011448541656293115,113.70416816368353,108.77560828046968,-0.0011337717118344711,-0.0011358294114243394,516.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0074680148272807554,208.69025963517475,152.835622137442,-0.00261790584860447,-0.1519989040545858,1103.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0036488598513555455,252.5428600445453,146.68892053267535,-0.0020291382836774485,-0.13037995500429128,950.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.006279995922466884,133.78057349899865,152.95550546926376,-0.0025199964045003005,-0.13545664342665936,573.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.011010959982779896,311.96700852936914,152.835622137442,-0.002463420619133119,-0.07782284218105491,1106.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.003941464833768138,185.04480647399203,146.68892053267535,-0.0021176372925669302,-0.14970427499051345,951.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.004606661497377294,110.67000932590406,146.68892053267535,-0.0023771843587747014,-0.13230412954154663,562.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.009732643946190988,171.91566756580147,152.835622137442,-0.002548399735591494,-0.14540015538438644,1104.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.00440791066020767,173.48575225916727,146.68892053267535,-0.0024541921363943828,-0.13401346064239655,953.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.014688110792681203,214.60217199965948,152.835622137442,-0.0028299326050119,-0.13151568472186206,1108.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.003447891704545001,128.05782571502735,146.68892053267535,-0.002112901974602097,-0.1304190796817672,569.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.006181405540943313,150.7796760109397,152.8582951453991,-0.0899649681800102,-0.09080300067910296,1059.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005839538281890677,131.64337294112255,152.9599231126198,-0.002261436248064886,-0.1360932892924722,571.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.00921268180715383,163.43765374929268,152.835622137442,-0.0025854584604890927,-0.14784231837680015,1104.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.014098052454036926,77.5664867171881,152.835622137442,-0.0028500324414730926,-0.13280753516366633,460.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005292478572272702,119.78475998360622,150.2145836731169,-0.0022089592117804867,-0.1364516133879397,565.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0031483978728346503,123.56304443113538,146.68892053267535,-0.0022147826408895855,-0.13160289887288548,567.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005262238085492135,227.14956226052647,150.20301994580632,-0.002208900327451295,-0.13645784808366335,957.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0032809717574073596,100.56609754665742,146.68892053267535,-0.08946973128495103,-0.09083946096093365,476.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005510768502713357,349.0570829133711,151.46775223005147,-0.002204246069715184,-0.13654507494407292,959.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.010509547188172009,147.18222997233968,152.835622137442,-0.0025400945965953097,-0.14343536997099626,1096.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.007108297322784941,168.49008589043234,152.835622137442,-0.0026622464400355736,-0.15249666479738222,1102.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.00816469706619936,106.94863454518327,152.835622137442,-0.002567629594749722,-0.15030941385778446,483.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0227000537502918,137.4481519810066,152.835622137442,-0.002011790131433862,-0.014094548385020009,578.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.004928655417982431,117.76838260829989,146.68892053267535,-0.0022189536823623932,-0.13697653329389287,565.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0029172745504384384,166.35621408908693,146.68892053267535,-0.0022662312894905796,-0.13174502706567073,948.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.002563707089562708,156.41369551689058,146.68892053267535,-0.0023303292627007144,-0.13290574116672027,947.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.004115534189282399,289.0932376195384,146.68892053267535,-0.0021690654885677917,-0.13426295104758051,952.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.006581254375281072,243.11945416500163,152.16868872843202,-0.0025332151491347576,-0.1360862275762399,1063.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.006767344273603519,192.83632457603719,152.835622137442,-0.0031664367787057664,-0.13611933307709725,1102.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005690117756721292,89.52855010630441,152.94367415492934,-0.13929411652029827,-0.12380703754876202,467.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.007759859208839317,176.79309331003176,152.835622137442,-0.0026026524811289787,-0.15074713831206468,1103.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0027593788970540845,232.58143816594992,146.68892053267535,-0.002272852106013242,-0.1319922396692237,948.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.00230235975112752,152.59359856957244,146.68892053267535,-0.002275086323681892,-0.10869448478036192,947.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0042449426932286835,296.02118287547086,146.68892053267535,-0.002181635499373237,-0.1342279390039135,952.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.00468701964985876,238.12226053997102,146.68892053267535,-0.002386537484301741,-0.13373486717952476,954.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0038400455757807606,94.78780637145566,146.68892053267535,-0.0023428394658919515,-0.11578391425822365,471.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.012751285381806391,75.64254372930192,152.835622137442,-0.002937454436351439,-0.13446245339156565,431.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0021903330872211717,201.02222248906278,146.68892053267535,-0.002166353021575879,-0.08204832558283473,946.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.009992155305864189,258.58868937837815,152.835622137442,-0.08704471206623106,-0.14543569996128797,1105.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.005031867412283763,191.01933654460078,146.98921979006437,-0.0022136816646320338,-0.13657694968279233,955.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.008964775853915198,139.8925974223035,152.835622137442,-0.0025458589937804982,-0.14792421474168488,665.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.007035709353601017,204.75589702851596,152.835622137442,-0.003117395622488299,-0.11660271506077666,1102.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.012282489522914756,181.6760935092738,152.835622137442,-0.002891729919148138,-0.13478242039474408,1106.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0115753336934844,142.24277881851427,152.835622137442,-0.002478751944664597,-0.07769081591645124,667.0,FAILED
0.0,35.0,RSN126_GAZLI_GAZ000,-0.016438166580351764,195.70341953361694,152.835622137442,-0.0020117901299962684,-0.01409454835511065,0.0,FAILED
0.0,35.0,RSN126_GAZLI_GAZ000,-0.01903998982806124,222.64013191197574,152.835622137442,-0.0020117901313074977,-0.014094548382422493,0.0,FAILED
1.0,35.0,RSN126_GAZLI_GAZ000,-0.00790225757361778,160.15623799461002,152.835622137442,-0.0025691407352945125,-0.1496009737693198,1103.0,0.0
1.0,35.0,RSN126_GAZLI_GAZ000,-0.0018521921218048148,389.470093797978,146.53481805606856,-0.001738910946768979,-0.10662082594087531,675.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.008603490620783374,270.833900926539,152.6839146973721,-0.0021356561167239314,-0.12256225462845141,1103.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0011448541656293115,113.70416816368353,102.94348167976355,-0.0011269615662979563,-0.0010846231064869248,517.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0074680148272807554,208.69025963517475,152.6839146973721,-0.002149549436354398,-0.12921508997043255,1102.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0036488598513555455,252.5428600445453,152.6839146973721,-0.001963272523240664,-0.11834381170995066,956.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.006279995922466884,133.78057349899865,152.6839146973721,-0.002170254796722132,-0.1181643886988246,663.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.011010959982779896,311.96700852936914,152.6839146973721,-0.0021270707734444075,-0.11302868956060008,1106.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.003941464833768138,185.04480647399203,152.6839146973721,-0.0019537329654192182,-0.11871073086881125,958.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.004606661497377294,110.67000932590406,152.6839146973721,-0.002212569727765148,-0.11942855734883828,562.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.009732643946190988,171.91566756580147,152.6839146973721,-0.002129802632368833,-0.11342449366462187,1104.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.00440791066020767,173.48575225916727,152.6839146973721,-0.002233801824964265,-0.1208173021107561,1098.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.014688110792681203,214.60217199965948,152.6839146973721,-0.002132609462873426,-0.11293550289631568,1109.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.003447891704545001,128.05782571502735,152.6839146973721,-0.0018554213745623999,-0.1200133161538224,572.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.006181405540943313,150.7796760109397,152.6839146973721,-0.0021704991209816407,-0.1387803908997384,914.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005839538281890677,131.64337294112255,152.6839146973721,-0.0022751782132470278,-0.12037109800507417,662.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.00921268180715383,163.43765374929268,152.6839146973721,-0.0021274867079617665,-0.12156527318153494,1103.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.014098052454036926,77.5664867171881,152.6839146973721,-0.002122633280497659,-0.11268819222175701,461.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005292478572272702,119.78475998360622,152.6839146973721,-0.002198868121095225,-0.11852818404160692,566.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0031483978728346503,123.56304443113538,152.6839146973721,-0.0014492535154460304,-0.003085418484637271,568.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005262238085492135,227.14956226052647,152.6839146973721,-0.002200121042612241,-0.11820219064803615,1099.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0032809717574073596,100.56609754665742,152.6839146973721,-0.0018352245167071028,-0.12024568547544057,482.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005510768502713357,349.0570829133711,152.6839146973721,-0.002191044546563578,-0.11876381088811123,1100.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.010509547188172009,147.18222997233968,152.6839146973721,-0.0021484979483652254,-0.11351242681338083,910.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.007108297322784941,168.49008589043234,152.6839146973721,-0.002147400337531311,-0.1314332650675653,1102.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.00816469706619936,106.94863454518327,152.6839146973721,-0.0021438661974042712,-0.12474529809470106,561.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0227000537502918,137.4481519810066,152.6839146973721,-0.0021191272314580534,-0.1131824616439471,665.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.004928655417982431,117.76838260829989,152.6839146973721,-0.0022143834365137434,-0.11866159079406027,565.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0029172745504384384,166.35621408908693,152.04442725776693,-0.11999225941098624,-0.12235864318518389,918.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.002563707089562708,156.41369551689058,150.93557907899546,-0.06428565108798362,-0.11700123524252651,915.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.004115534189282399,289.0932376195384,152.6839146973721,-0.0018839334803431903,-0.12056074676229953,960.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.006581254375281072,243.11945416500163,152.6839146973721,-0.00215613282003315,-0.13521486768955987,1101.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.006767344273603519,192.83632457603719,152.6839146973721,-0.0021510736637260445,-0.13444356709685693,1102.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005690117756721292,89.52855010630441,152.6839146973721,-0.002265289586579884,-0.1197540169176676,470.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.007759859208839317,176.79309331003176,152.6839146973721,-0.0021456920771240114,-0.1289459993264972,1103.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0027593788970540845,232.58143816594992,151.74221128936443,-0.0018680629566604468,-0.12188810631186993,917.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.00230235975112752,152.59359856957244,149.01789554388887,-0.0016603427101422187,-0.08681936543876748,912.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0042449426932286835,296.02118287547086,152.6839146973721,-0.001950440038675908,-0.12030858339687783,1062.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.00468701964985876,238.12226053997102,152.6839146973721,-0.0022125697277651365,-0.11899960261546133,1099.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0038400455757807606,94.78780637145566,152.6839146973721,-0.001973432601853526,-0.118375357074293,475.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.012751285381806391,75.64254372930192,152.6839146973721,-0.0021379681912720256,-0.11297731090058097,460.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0021903330872211717,201.02222248906278,148.10491815721403,-0.0017991619190746823,-0.11341289227750849,911.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.009992155305864189,258.58868937837815,152.6839146973721,-0.0021492614516337724,-0.1135605086876654,1105.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.005031867412283763,191.01933654460078,152.6839146973721,-0.002214383436521766,-0.11836502115893066,1099.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.008964775853915198,139.8925974223035,152.6839146973721,-0.0021283339866634693,-0.1217879331890985,668.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.007035709353601017,204.75589702851596,152.6839146973721,-0.0021497391572507813,-0.13230696106583084,1102.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.012282489522914756,181.6760935092738,152.6839146973721,-0.00212820349019488,-0.11311289312246622,1107.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0115753336934844,142.24277881851427,152.6839146973721,-0.002122541669209752,-0.11293322930124308,757.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.016438166580351764,195.70341953361694,152.6839146973721,-0.002133663003127357,-0.11272383975350403,1110.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.01903998982806124,222.64013191197574,152.6839146973721,-0.002155567473931015,-0.025603163596973795,1114.0,FAILED
1.0,30.0,RSN126_GAZLI_GAZ000,-0.00790225757361778,160.15623799461002,152.6839146973721,-0.0021436466363750073,-0.1283796625550634,1103.0,0.0
1.0,30.0,RSN126_GAZLI_GAZ000,-0.0018521921218048148,389.470093797978,145.5533537973638,-0.001742381179785014,-0.1396078782584314,909.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.008603490620783374,270.833900926539,152.02217682801262,-0.0019206150335893046,-0.09997136911432206,1104.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0011448541656293115,113.70416816368353,97.01894056699383,-0.001144831070496069,-0.0009541106362680848,518.0,FAILED
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0074680148272807554,208.69025963517475,152.02217682801262,-0.0019203442763755718,-0.09963316955411451,1104.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0036488598513555455,252.5428600445453,152.02217682801262,-0.0016988156488563274,-0.11297832487548262,1062.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.006279995922466884,133.78057349899865,152.02217682801262,-0.0019314482478999429,-0.11392180358432066,750.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.011010959982779896,311.96700852936914,152.02217682801262,-0.0019821694639313293,-0.09944602255530341,1108.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.003941464833768138,185.04480647399203,152.02217682801262,-0.0019968970553786696,-0.11106750518889716,1098.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.004606661497377294,110.67000932590406,152.02217682801262,-0.0019697947332001173,-0.11080553639600214,563.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.009732643946190988,171.91566756580147,152.02217682801262,-0.0019947980728076764,-0.09860882287584015,1106.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.00440791066020767,173.48575225916727,152.02217682801262,-0.0019773064362070287,-0.11084976076652053,1099.0,0.0
0.0,25.0,RSN126_GAZLI_GAZ000,-0.014688110792681203,214.60217199965948,152.02217682801262,-0.0017845230556674744,-0.011047497030102969,0.0,FAILED
1.0,25.0,RSN126_GAZLI_GAZ000,-0.003447891704545001,128.05782571502735,152.02217682801262,-0.001677767289519026,-0.11267966046851643,662.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.006181405540943313,150.7796760109397,152.02217682801262,-0.001930702697924813,-0.11449180060246747,914.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005839538281890677,131.64337294112255,152.02217682801262,-0.00194794335854911,-0.11547773501554429,749.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.00921268180715383,163.43765374929268,152.02217682801262,-0.002003022431915658,-0.09786467325993431,1104.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.014098052454036926,77.5664867171881,152.02217682801262,-0.0017845230556674744,-0.011047497030102969,462.0,FAILED
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005292478572272702,119.78475998360622,152.02217682801262,-0.001956371518024063,-0.11700646625753089,570.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0031483978728346503,123.56304443113538,152.02217682801262,-0.0016780153705311545,-0.11221136498467563,659.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005262238085492135,227.14956226052647,152.02217682801262,-0.0019567029021673836,-0.11690316996071301,1100.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.0032809717574073596,100.56609754665742,152.02217682801262,-0.001713458063437841,-0.11111172558355242,559.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.005510768502713357,349.0570829133711,152.02217682801262,-0.0019531970425819096,-0.11621743609034096,1100.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.010509547188172009,147.18222997233968,152.02217682801262,-0.0019858924551712422,-0.0992445444632756,908.0,0.0
1.0,25.0,RSN126_GAZLI_GAZ000,-0.007108297322784941,168.49008589043234,152.02217682801262,-0.0019220111266724125,-0.09928608889444965,1103.0,0.0
